0.021041356	0.005105931	0.014650499	0.030474663	-0.06954339	0.034945272	-0.0136586055	0.00056203833	0.025230631	-0.06773697	-0.0543617	-0.023781015	-0.030533241	-0.03288598	-0.059695426	-0.0057899165
-0.2837474	-0.21983373	0.00088024104	-0.12383953	0.051352687	0.011560954	-0.1350539	-0.018863441	0.30699137	0.08460801	0.03657493	0.2131855	0.35791242	0.0058519845	-0.014212883	-0.10400234
0.0817507	0.029952653	0.027642163	-0.007919619	-0.100543424	-0.018090269	0.024859155	-0.051320612	-0.031756356	-0.028273081	-0.04615272	0.014978722	-0.055241063	0.025233356	-0.037586927	0.06405248
-0.0674778	-0.09158918	-0.15929285	-0.2555773	-0.29094902	-0.14922766	0.15013787	0.13092294	-0.15927847	0.1777029	0.16706924	-0.2143088	-0.0977746	-0.15574475	0.13297667	0.046539012
-0.16039626	-0.18949854	0.24460019	-0.16299765	0.10188421	-0.22708043	-0.25205538	-0.2949381	0.11087061	0.17911394	-0.30391884	0.26906228	0.21535411	0.29175818	0.1133627	0.26270694
-0.0013325796	0.14612737	-0.03937615	0.11492626	-0.07606341	0.15157004	0.10353289	0.13963476	0.008211044	-0.11261295	0.06403966	-0.09045333	-0.05135643	-0.12952633	-0.121732675	-0.074190974
0.06779738	-0.09904658	0.1376295	-0.2016434	-0.16342695	-0.21976294	-0.17493938	-0.31760982	-0.14488329	0.25014547	-0.31270418	0.077169456	-0.057092477	0.20656128	0.19726706	0.31123126
0.20694143	0.21464919	0.122089125	0.08423262	-0.0464383	-0.037145145	0.1718709	0.04998369	-0.074839965	0.0057721864	0.036374845	-0.15342776	-0.06753173	0.040769763	0.05291119	-0.008910568
0.04969105	0.02418445	0.06810095	-0.09368917	-0.10134233	-0.10733075	0.0088834055	-0.07650164	-0.06492999	0.094123654	-0.1371022	-0.11545551	-0.048601262	0.14394799	0.14160502	0.15504652
0.23195128	0.26035774	0.12763256	0.11242751	0.037952542	0.047092523	0.26610884	0.041380044	0.00779485	-0.07997436	0.09232354	0.008530633	0.028053503	-0.044794224	-0.030710906	-0.082093805
-0.048885785	0.007842271	0.0029820872	0.00741539	0.09335896	-0.011596591	-0.08285755	-0.05934125	0.15923831	-0.09826019	-0.05594451	0.16724733	0.013948929	-0.018486733	-0.03373978	-0.028527124
0.15469764	0.05607065	-0.23552682	0.2452447	-0.22192205	0.20075357	-0.26298916	-0.199762	-0.23934942	-0.27316338	-0.26337966	-0.17076686	-0.18198542	-0.2790355	-0.17787687	0.2513441
-0.064699456	-0.014546314	-0.028443798	0.06383844	-0.07047834	0.06576496	0.08950091	0.11207584	0.091101006	0.00068632985	0.084931456	-0.0049840175	0.009349803	-0.10990506	-0.013503384	-0.06483795
0.031925514	0.052250665	0.3236858	0.04477824	0.14222686	0.034064256	-0.15263304	-0.084392935	0.22366892	-0.07457083	-0.19206193	0.24613269	0.18933827	0.18888769	0.0045955325	-0.05391432
-0.10315437	-0.08757247	-0.046187073	-0.013732205	-0.0017571271	0.15498108	0.1191181	0.23362885	0.17884745	-0.055568147	0.12117934	0.01848211	0.13655719	-0.10435385	-0.036358275	-0.17968579
-0.26486543	-0.3103039	-0.09784309	-0.21153618	-0.22259662	-0.011999413	0.13640906	0.18825027	0.22892843	0.20080239	0.18243848	-0.07905627	0.1482718	-0.06481485	0.17180921	-0.061231848
-0.039374232	0.041659012	0.11382573	0.016730575	-0.027750488	0.020153318	0.15988453	0.11608788	0.080525436	0.027728243	0.15854694	0.018579176	0.12018095	0.024689307	0.057082035	-0.12859397
-0.13175486	-0.04536812	0.026068905	0.103421904	0.15139136	0.10490679	-0.14280687	-0.13594283	0.22502336	-0.12998505	-0.1695851	0.22130708	0.05845204	0.08400876	-0.12984602	0.012527965
0.12212844	0.20816612	-0.02281661	0.19823423	0.13778618	0.19915766	-0.08132511	0.037612207	0.17254627	-0.24760588	-0.093707	0.16573396	-0.044062607	-0.067613535	-0.1776662	-0.101430885
-0.01045425	0.04427072	0.12785316	-0.21156047	-0.1799762	-0.12461873	0.349696	0.14245811	-0.124992855	0.2055191	0.17122355	-0.25729275	-0.024004243	0.1190315	0.17734087	0.03178966
0.122938335	0.20718825	-0.018848376	0.084691614	-0.06818519	0.04318663	0.03583171	0.025057543	0.03804086	-0.10787371	-0.04205789	-0.056448504	-0.026411783	-0.048380163	-0.11647771	-0.03128195
-0.1812455	-0.17593078	0.06373297	-0.12171847	-0.06903561	-0.08067482	-0.1543567	-0.10371915	0.19374044	0.15159486	-0.05497841	0.10297131	0.12492228	0.1222087	0.090428255	0.09094869
0.211869	0.24253082	0.20459066	0.150207	0.041725554	0.09952582	0.16447209	0.025945919	0.0688688	-0.032649077	-0.111481525	-0.06763148	0.011099704	0.03621196	-0.06888615	-0.06009022
-0.06014008	-0.008224843	0.0107308775	0.1024638	0.04433284	-0.0070468695	-0.16859028	-0.13039474	0.09855618	-0.016936248	-0.18106224	0.094971105	-0.011144096	0.09641883	-0.103090785	0.08643225
0.059221845	-0.030105164	0.113744505	-0.105260216	-0.0029964861	-0.13164656	-0.114289746	-0.14427984	-0.10556465	0.1279533	-0.21932082	0.047102142	0.00517338	0.12661092	0.09456322	0.124970235
0.14192072	0.13909277	0.044952944	0.19392851	0.021225946	0.11739961	0.021222567	0.05886272	0.0550033	-0.10583526	-0.12086377	0.06785784	0.009118733	0.056932077	-0.08490788	-0.09701916
0.12896366	0.11180749	0.057100624	0.21595645	0.09778319	0.111178875	-0.0126308985	0.008070818	0.16142844	-0.11194205	-0.15356731	0.11246322	0.0062519405	-0.02509017	-0.20715849	-0.076280616
0.16794479	0.14883626	0.2204977	-0.01364104	-0.07727687	-0.053476963	0.059527427	-0.0746003	-0.048683662	0.11758088	-0.06682558	-0.1137941	-0.10927482	0.11378586	0.09627181	0.051760305
-0.21692462	-0.09802957	0.08819849	-0.02142151	0.019162893	-0.045848444	-0.21617085	-0.15593375	0.16397803	0.03771516	-0.12321079	0.17406146	0.120383374	0.16408215	-0.06720766	0.09193896
0.1006542	0.088483565	0.18074356	0.03213029	-0.012358226	-0.04938362	-0.10943019	-0.22373524	-0.10611813	0.044170413	-0.27304333	0.07156276	-0.004049129	0.08267134	0.076416045	0.14489596
0.1666643	0.2764079	0.19343773	0.26511714	0.16164549	0.2797837	0.14774624	0.19991726	0.24364237	-0.29885548	0.082731746	0.2664584	0.24107632	-0.11994764	-0.2742485	-0.23567466
-0.20940074	-0.18881989	0.16035423	-0.09119288	0.064573586	-0.0818422	-0.18192062	-0.22945657	0.17735188	0.046928342	-0.22216786	0.20399983	0.15088776	0.14695084	0.052877378	0.1658503
0.19577663	0.17616834	-0.1329305	0.17914206	-0.21502978	0.17038514	-0.12423022	-0.12629023	-0.19901259	-0.17034563	-0.18587539	-0.19248885	-0.22295031	-0.19396296	-0.16976924	0.12581286
0.082521714	0.029593527	-0.20097126	0.20754346	-0.13760708	0.19815835	-0.23784305	-0.17289606	-0.213366	-0.20306498	-0.24449825	-0.107991695	-0.23418298	-0.20560329	-0.20785478	0.19664058
-0.07163956	-0.12807994	-0.15151128	0.043350715	-0.17592642	0.117445044	-0.11180708	0.006365044	-0.045640662	-0.10385634	-0.05197405	-0.08483489	-0.12027288	-0.16703494	-0.15611152	0.12022897
-0.071242414	-0.09189775	0.067449115	-0.0701711	-0.06253012	-0.057733912	-0.03624064	-0.13024683	0.066634074	0.061638482	-0.08465131	0.06849653	-0.02596808	0.058660146	0.012248324	0.09651821
-0.27680132	-0.22387983	-0.22902654	-0.2816281	-0.29832876	0.09129065	0.32638192	0.31056342	0.27466804	0.26624605	0.23682003	-0.28978986	0.21646102	-0.20900689	0.20326383	-0.23901941
0.26711422	0.31236565	0.21588191	0.016074067	0.009711251	-0.0058784503	0.2754586	0.037554216	-0.036603156	0.056354247	-0.031690586	-0.049435046	0.058243256	0.13938527	0.034786306	-0.05138684
-0.07798963	-0.06846903	0.00897776	0.04409484	0.065542765	0.015969206	-0.14315206	-0.07561298	0.101664476	-0.073314205	-0.11873058	0.1262157	0.084409095	0.07012264	-0.04504897	0.06960686
-0.14843	-0.07118296	-0.026436016	-0.028749203	-0.06741707	-0.0010728302	0.072716855	0.14038122	0.225699	0.059728306	0.16195665	0.046257857	0.09955593	-0.017939933	0.010427627	-0.06636799
0.12196996	0.060456984	-0.15757805	0.045768537	-0.25608417	0.005793386	-0.049223624	-0.055990215	-0.19302164	-0.10425956	-0.16447799	-0.25163257	-0.24341893	-0.10128949	-0.08431388	0.21602271
-0.052946392	0.009864176	0.0721836	0.09041052	0.06844509	0.12793203	-0.010603636	0.02415476	0.28627524	-0.1300298	-0.008698562	0.10097893	0.114491284	-0.012195269	-0.09823668	-0.09147243
-0.050889496	0.053638358	-0.17061244	0.084775284	-0.13978644	0.20012857	0.122880496	0.1959397	0.05648903	-0.10654357	0.1218447	-0.1867112	-0.06486318	-0.22184479	-0.1417995	-0.13080394
0.05450284	0.06077332	0.14083424	0.055972103	0.031462494	0.008255181	0.039224826	-0.020922374	-0.0010777515	0.034021802	0.025253175	0.035419006	0.004083911	0.041742988	-0.04219347	0.008705377
-0.009004314	-0.1512659	0.07355214	-0.2748659	-0.16649908	-0.19802848	-0.07852646	-0.112901144	-0.050962664	0.24894038	-0.13639946	0.023965757	-0.03922313	0.16489953	0.23993184	0.22225069
-0.12545343	-0.014006019	-0.058797292	0.06555686	-0.13111907	0.09069093	0.08242966	0.09031388	0.13324521	-0.097943455	0.081243865	-0.06819298	-0.011316837	-0.11484513	-0.041521065	-0.10776644
0.007540202	-0.10341202	0.17362481	-0.18202107	-0.034238905	-0.22890127	-0.12647119	-0.19553132	-0.040923357	0.18204033	-0.28471237	0.08890598	0.029284064	0.19825618	0.16477114	0.17577513
0.3114454	0.28647086	0.17891034	-0.120585285	-0.1978375	-0.12749487	0.26573056	-0.023043342	-0.25104088	0.21409437	-0.057416137	-0.26357704	-0.22183423	0.17909001	0.1996599	0.15975918
-0.2569419	-0.2825201	0.26500016	-0.12888877	0.16831428	-0.12740114	-0.29338196	-0.34704697	0.18532977	0.028686674	-0.2893497	0.33644277	0.31466198	0.32207084	0.070260815	0.2418585
0.08571293	-0.028043034	-0.15563488	0.19802143	-0.15320861	0.20053117	-0.24100122	-0.19127925	-0.126159	-0.20488515	-0.17410623	-0.15420756	-0.15660669	-0.19785437	-0.19732225	0.20744893
0.04740556	-0.025342314	-0.21357483	0.1764463	-0.20596927	0.18693027	-0.19078356	-0.121051125	-0.077420756	-0.15563872	-0.16029064	-0.15956448	-0.22292097	-0.18661816	-0.18084072	0.20589809
0.1565147	0.06213994	-0.22219191	0.2087173	-0.13463609	0.212112	-0.19636796	-0.22171707	-0.105324544	-0.1823027	-0.17878015	-0.0921026	-0.18876064	-0.19284797	-0.18373027	0.10917361
0.19094254	0.1799661	-0.07173661	0.14630133	0.032046657	0.10157916	-0.10732663	-0.05480038	-0.019345421	-0.14084445	-0.1540632	0.09686199	-0.08098898	-0.06336061	-0.09277724	-0.0009879448
-0.10493116	0.016055718	0.050839975	0.03561189	0.04494992	0.14106722	0.07236247	0.12191385	0.20001233	-0.049231723	0.043532975	0.07567605	0.16849944	-0.010281977	-0.13484725	-0.11194946
-0.16656516	-0.13444617	0.1583957	-0.13329239	0.12556145	-0.12378255	-0.21562143	-0.19503868	0.13292189	0.10176415	-0.12553604	0.18983537	0.18378669	0.1924188	0.123668805	0.19440165
-0.062178303	-0.049151007	0.039731022	-0.104285985	0.02673486	-0.068541594	-0.052697454	-0.0916324	0.0034243881	0.05402187	-0.031143304	0.024635402	0.051884927	0.036494832	0.10888431	0.09560106
-0.27142748	-0.2478638	0.18625611	-0.14812204	0.052212752	-0.096633665	-0.19589286	-0.1252615	0.21110971	0.16271698	-0.09901621	0.1899344	0.224253	0.15662585	0.12944812	0.1114052
-0.1309419	-0.08551985	0.056012303	0.0051729283	0.026454823	0.007015592	-0.09132197	-0.05187853	0.21559188	0.04805715	-0.08299213	0.16333088	0.07964406	0.10359268	-0.02509383	-0.037136413
0.1502932	0.15858945	-0.14813693	0.19471517	-0.061631184	0.22204201	-0.2451237	-0.22891802	-0.15944761	-0.17461006	-0.19365168	-0.08951367	-0.18370791	-0.15875706	-0.1518469	0.26017448
0.0033809657	0.0899272	-0.06021164	0.022966798	-0.1355297	-0.024566188	0.11469743	0.06324847	-0.056928627	-0.0047544306	0.01783722	-0.16635725	-0.113682754	-0.10498146	-0.00052842416	0.024659442
-0.036808673	0.066457085	-0.02993588	0.033838745	-0.10607979	0.034084424	-0.010927889	0.05546096	0.020195909	-0.011948005	-0.017826749	-0.063469954	-0.04952277	-0.09042278	-0.03075607	0.03443635
-0.040744103	-0.16415673	-0.111197785	-0.20151974	-0.2685123	-0.116276294	0.13609715	0.11390459	-0.06566	0.15195318	0.088786684	-0.1711725	-0.091288105	-0.03401997	0.14607926	0.06958344
0.083650604	0.19609562	0.27069935	-0.013187975	-0.06308538	0.00064570823	0.178479	0.116161086	0.057337478	0.11972606	0.085711315	-0.06303688	0.04692128	0.20080994	0.035943367	-0.020933108
-0.056133073	-0.07961326	0.19181481	-0.012259339	0.1707868	-0.024643242	-0.1801519	-0.13950779	0.14360015	-0.08539275	-0.22348434	0.16865717	0.16735391	0.12431095	-0.00065472047	0.06648026
0.23737673	0.26136842	-0.016005445	-0.11963399	-0.29483557	-0.10609991	0.1320426	-0.20396753	-0.23654799	0.12751377	-0.20464106	-0.32508647	-0.2940799	0.052091725	0.073033504	0.23484135
0.012162901	-0.074187644	-0.013503827	-0.16184874	-0.11757501	-0.15738885	-0.1654851	-0.19318102	-0.08414771	0.14261018	-0.22057556	-0.048019916	-0.073809415	0.08373112	0.059273247	0.22177991
0.21351066	0.21162368	0.013207812	0.19493783	0.18866244	0.16786778	0.0036079425	0.07514595	0.16212873	-0.19839528	-0.06959737	0.12823948	0.018987508	-0.0564531	-0.25346828	-0.1490133
-0.060478434	-0.12840466	-0.13393815	-0.16133207	-0.27376047	0.005701771	0.178886	0.062344626	-0.033054855	0.10621602	0.079322994	-0.21057661	-0.115909	-0.11663212	0.056448985	0.06721387
0.1457932	0.13361163	0.112996854	-0.16489018	-0.1926224	-0.094603434	0.10405537	-0.16008386	-0.13857076	0.19863614	-0.15247057	-0.123739004	-0.14053386	0.17294951	0.1666093	0.12677164
0.17577957	0.10015354	0.17093311	-0.14967984	-0.09072032	-0.16458039	-0.066579625	-0.30039823	-0.19457768	0.1473785	-0.22754018	-0.13346274	-0.07431666	0.18454789	0.2076315	0.1938667
0.22551985	0.15871565	0.13028547	-0.28690153	-0.2594565	-0.27270135	0.2478527	-0.1219655	-0.30117312	0.20334843	-0.08787695	-0.253825	-0.26798353	0.21287203	0.21528982	0.23410298
0.26463714	0.2483057	0.07752153	-0.2828776	-0.25583526	-0.25402558	0.21476921	-0.1312522	-0.29532135	0.29268	-0.17989749	-0.22813031	-0.26960278	0.12709095	0.26254895	0.23728134
-0.18116212	-0.120433755	0.2261788	-0.123977505	0.19618604	-0.1448877	-0.17007443	-0.18277442	0.21869172	0.1036998	-0.18594427	0.21566604	0.2214359	0.14412573	0.15940641	0.1441651
0.04171951	0.21405354	0.097240336	0.12457951	0.022632685	0.09931518	-0.10721945	-0.038868494	0.1721473	-0.113486364	-0.13001075	0.15296976	0.037525006	0.060550444	-0.16200197	-0.06561969
-0.24666834	-0.1764013	-0.0608311	-0.14546008	-0.11022697	0.0836851	0.22289449	0.2019899	0.2692069	0.14746945	0.22140786	-0.0872991	0.17284669	-0.16421273	0.1233289	-0.20479676
0.04985743	0.0005110706	-0.06294046	0.19124462	-0.03254987	0.10671532	-0.1577255	0.017832093	0.11184471	-0.18842305	-0.14725387	0.07897302	-0.030590884	-0.08647667	-0.16674668	0.0272332
0.15500097	0.1728744	0.120352514	-0.11567966	-0.112931356	-0.074361034	0.09361195	-0.15324374	-0.14013922	0.14910494	-0.19974674	-0.12288719	-0.18295483	0.15969987	0.12678002	0.121419795
0.044284366	0.13888207	0.19132927	0.15087727	0.05995728	0.10957377	-0.091075875	-0.0056151715	0.14368132	-0.06544731	-0.116651446	0.16691783	0.20291214	0.13447106	-0.06512273	-0.10519401
0.010913363	-0.017056122	0.14913763	-0.20624742	-0.18765807	-0.14379533	0.016936094	-0.08782993	-0.09477373	0.22767851	-0.015039727	-0.080644414	-0.0104561625	0.15123244	0.23715545	0.15328369
0.056035798	0.1648903	0.22919756	0.16830502	0.12947005	0.16995198	0.022746906	0.16262113	0.2974946	-0.122486815	0.07513064	0.2294671	0.2089236	0.04240904	-0.13764016	-0.18603024
-0.14060071	-0.17723085	0.1469802	-0.04065654	0.18250394	-0.06393378	-0.24970734	-0.1371482	0.2402605	0.012245415	-0.23671323	0.1924173	0.24784844	0.21531709	-0.033764217	0.14803226
0.015623213	-0.024427995	-0.044871442	0.10094128	-0.09187128	0.10669846	-0.10728694	-0.11714185	-0.040916085	-0.06449918	-0.05607632	-0.024145639	-0.103635155	-0.114490055	-0.06342535	0.106836356
0.2785088	0.27829573	0.2436053	-0.20300925	-0.17549478	-0.18084751	0.015773065	-0.23434977	-0.2784554	0.24769385	-0.2550536	-0.23447295	-0.29158127	0.26292	0.24746202	0.217416
-0.11767263	-0.1162873	0.08345922	-0.17426297	-0.15400401	-0.21378386	-0.03803865	-0.016605789	-0.020060042	0.241459	0.0036641555	-0.037563514	-0.0008008644	0.09048076	0.20871805	0.112527944
-0.037339073	-0.045956984	0.15931782	0.06641374	0.113839395	-0.033730615	-0.1696468	-0.13064983	0.16056055	-0.008891923	-0.19023451	0.2159587	0.11291233	0.15094687	-0.013217805	0.028143765
0.025979545	0.07951721	-0.048953608	0.07433488	-0.038479354	0.057371616	0.15405934	0.13309722	0.03110787	-0.13914447	0.011848969	-0.115356624	-0.04011728	-0.12346815	-0.08474255	-0.10478811
0.23167878	0.19050018	0.081420206	-0.2318126	-0.23955515	-0.16354437	0.2631646	-0.19598415	-0.23466174	0.2687436	-0.13337973	-0.21271974	-0.22117047	0.10850522	0.25493258	0.16215494
0.14838043	0.2250002	0.14328475	-0.12096878	-0.13684544	-0.09021973	0.1808308	-0.17061763	-0.11775075	0.14298506	-0.19010647	-0.1595541	-0.1634083	0.10804807	0.16748352	0.17526741
0.114833705	0.20099884	0.080184706	0.15952606	0.050531466	0.09973009	0.08518651	0.07375358	0.12304334	-0.17985234	0.017514765	0.11145054	0.13409339	0.0063603735	-0.19000196	-0.12066764
-0.03407491	-0.04132394	-0.07990005	0.07077114	-0.21117827	0.10305101	0.0018186461	0.030955018	-0.06912083	-0.06777811	-0.024333088	-0.13727698	-0.0633942	-0.16601264	-0.0840133	-0.012649041
-0.1153503	-0.23383187	-0.25373405	0.055612374	-0.32188556	0.17674077	-0.12996773	-0.005540432	-0.18593119	-0.13484174	-0.08995535	-0.35607782	-0.27744728	-0.34548652	-0.14360197	0.22374539
0.21469013	0.19523078	-0.032336485	0.013704221	-0.07121538	-0.047138058	-0.07142235	-0.1798062	-0.14900486	-0.043394655	-0.20535907	-0.092458785	-0.1899932	-0.006015403	-0.019706191	0.06226526
0.026012111	0.03662293	-0.081883065	-0.12901658	-0.1407632	-0.043088444	0.19763409	0.029548991	-0.041459635	0.10059571	0.019213706	-0.03557758	0.00074500404	-0.10469576	0.04465292	-0.03134822
0.22450672	0.1612528	-0.076009676	-0.06418726	-0.19441783	-0.05635266	0.14401425	-0.03132258	-0.18435	0.06338568	-0.13722363	-0.13268758	-0.14584568	-0.05346409	0.15209654	0.11381839
0.064190425	0.121877745	0.21335733	0.039119888	0.123958096	0.013136146	-0.07009515	-0.023541296	0.14729092	-0.028276158	-0.2095028	0.23046291	0.17789955	0.15933435	-0.050663117	-0.016149947
-0.089780584	-0.082721494	-0.1608958	-0.05361079	-0.18290879	0.041611154	0.17535606	0.18025415	0.03154311	0.025704479	0.14667366	-0.11660544	-0.03503293	-0.1129834	0.002100207	-0.041970503
0.1911962	0.1719674	-0.12231804	0.13785845	-0.067260005	0.10832161	0.011084829	-0.09678233	0.013009717	-0.122806884	-0.22217044	-0.059387986	-0.17786492	-0.09169764	-0.14082286	-0.023674458
-0.13700424	-0.13340062	-0.03538159	0.05459534	-0.03611428	-0.052799024	-0.14896259	-0.1085365	0.07894865	-0.11437578	-0.19410849	0.082638465	-0.051216524	0.026743928	-0.08683888	0.14922284
0.11899827	0.092489466	-0.19719058	0.18922769	-0.1787237	0.17410727	-0.2673365	-0.28525016	-0.2521477	-0.15233278	-0.18675612	-0.14199626	-0.16106151	-0.16106483	-0.16140573	0.29104945
0.17008665	0.037453197	-0.1267725	0.21070497	-0.18232512	0.117745444	-0.1867825	-0.14848682	-0.15631627	-0.17963198	-0.15588163	-0.11752841	-0.18594138	-0.1781468	-0.16910075	0.23370934
-0.10235536	-0.1573636	-0.032597873	0.026676275	0.026761785	-0.017062005	-0.21047135	-0.20937386	0.019408446	-0.10716377	-0.24117418	0.10716308	-0.038518094	0.05712304	-0.09566833	0.18413551
0.13331512	0.15588331	0.017145643	0.11807646	0.009567632	0.060247242	0.06257184	0.060661703	-0.039399896	-0.056521844	-0.017638255	-0.040744968	-0.061153647	-0.019949393	-0.014303629	0.026163977
0.12267976	0.18300126	-0.058647875	0.061294656	-0.10704868	-0.046389505	-0.095491484	-0.1515768	-0.06783283	-0.043070722	-0.2304315	-0.031464893	-0.12963094	0.028079605	-0.07236916	0.14408794
0.08467563	0.098215245	-0.075376004	0.1537431	0.090573005	0.07563806	-0.11051739	-0.034449805	0.1242584	-0.18959342	-0.22918108	0.1266077	-0.058435388	-0.048789263	-0.20290853	0.026533432
-0.15845314	-0.16868572	0.15522607	-0.2091822	-0.026821682	-0.201948	-0.14495905	-0.14741047	0.08793127	0.21270607	-0.002645067	0.07643335	0.17857382	0.14780231	0.17005444	0.14502928
0.007139162	0.06442099	-0.053162783	0.090376765	-0.08752986	-0.009513177	-0.08698351	1.7399187e-05	0.11243998	-0.057502616	-0.15591584	0.038528625	-0.008780511	-0.016236683	-0.08443556	0.016687347
0.0021126862	0.014295731	-0.16194604	-0.038456205	-0.24297331	0.022774966	0.12330408	0.089582704	-0.10572494	0.00027454377	0.03906174	-0.29824817	-0.19379568	-0.23277007	-0.08778184	0.07000945
